time,Bx,By,Bz,BT,point
7.127517,-0.41979622845573306,-0.07101355521613496,-0.8128175268334324,0.9175751360938845,14
7.136969,-0.4198368588614028,-0.07101153255691046,-0.8160873494860851,0.9204912752470358,14
7.146879,-0.41660214658888467,-0.07712078626843755,-0.8193126028703673,0.9223763361228132,14
7.157082,-0.41772074991093006,-0.07928838582980172,-0.8225938722527092,0.9259794553343782,14
7.167076,-0.4166587387827958,-0.08243527533731221,-0.8193091962864103,0.9228584064435303,14
7.183684,-0.4166393304498427,-0.08443023139736469,-0.816038096164774,0.9201276922491436,14
7.187321,-0.4166879011618031,-0.08758496409176843,-0.8172407450091583,0.9215109159487527,14
7.19899,-0.42000087881295295,-0.08761994963163569,-0.8150441283366974,0.921072703380808,14
7.206842,-0.421109322210644,-0.08762789927427757,-0.8193593572182937,0.9253980042366129,14
7.217087,-0.4264788034769006,-0.08768676828057793,-0.8128860036275026,0.9221479241640534,14
7.226911,-0.43080246963849667,-0.08457741925090248,-0.8098437606232535,0.9211900044584637,14
7.237176,-0.4297368762645391,-0.08357034151413018,-0.8098315687033234,0.920589460330107,14
7.246841,-0.4327811589869756,-0.07729388024763295,-0.8055717077578641,0.9177252594528316,14
7.257068,-0.43061156145145435,-0.07428464199840686,-0.8033107155743654,0.914468496258395,14
7.266878,-0.43066761206595383,-0.07311869093063347,-0.8088185304953891,0.9192433575059006,14
7.277108,-0.43066761206595383,-0.07311869093063347,-0.8088185304953891,0.9192433575059006,14
7.287061,-0.43052449877622784,-0.07113182550747897,-0.7990103400064157,0.9104002438948029,14
7.299585,-0.4261777608601954,-0.07307916233208137,-0.8011928485554705,0.9104273877665355,14
7.306814,-0.42390434533781507,-0.07421871623712133,-0.8011643036139822,0.9094325446240886,14
7.317031,-0.4207933104971131,-0.07302103851602161,-0.8064615306426528,0.9125674126504675,14
7.327008,-0.4175864791515027,-0.07813190932365888,-0.8127851494849925,0.9171165476906685,14
7.337022,-0.4209780468839245,-0.08032313819829137,-0.8150616430440604,0.9208690484807863,14
7.348418,-0.42092680544189637,-0.07932869415710188,-0.8117924591258999,0.9178667735297248,14
7.357194,-0.4199252841643889,-0.0793154217270271,-0.8160820266986522,0.9212046757940705,14
7.366764,-0.4177313609472884,-0.08028485253021571,-0.8225932335182172,0.9260695304860367,14
7.376784,-0.41665202540315327,-0.0729641576304383,-0.8268874851439104,0.9287979283239655,14
7.38778,-0.4177604688008443,-0.07297210727308018,-0.8312027140255067,0.9331380870674734,14
7.396931,-0.4231957906696107,-0.07419085936948043,-0.8290310134716494,0.9337512421155268,14
7.407564,-0.4241314713446083,-0.07304424870945533,-0.8204397928619636,0.9264687911450945,14
7.417064,-0.42104075635261506,-0.07616587082580016,-0.8236691008921253,0.9281742003272213,14
7.426881,-0.42107213834968604,-0.08031845414535042,-0.822633863923887,0.9276202206964983,14
7.437118,-0.4200171560120868,-0.0803078431089921,-0.822621033269465,0.9271295084218938,14
7.446835,-0.4210315079440163,-0.08032047680457492,-0.8193640412712346,0.924703380443727,14
7.457111,-0.42315566590139636,-0.08549213282198838,-0.8161165797992179,0.9232637186536032,14
7.472775,-0.4241359651061872,-0.0835124718512352,-0.8118282896954495,0.9197449765022362,14
7.477166,-0.42300408001771567,-0.08250869424267124,-0.8064811239738233,0.9144134402245769,14
7.48982,-0.42303187976896345,-0.08250731031793869,-0.808718371051954,0.9163999297433896,14
7.496786,-0.4230088891901871,-0.08034829913370836,-0.8087197549766866,0.9161986747409908,14
7.507295,-0.42088481240846704,-0.07417964413713761,-0.81282833482863,0.9183335705617575,14
7.518492,-0.42733966531797823,-0.07308445058100681,-0.809810475664241,0.9185605766449775,14
7.527128,-0.4273184432452616,-0.07109151718017882,-0.809811753133225,0.9183954111738803,14
7.53683,-0.42959140765563797,-0.07111514649344716,-0.808806977309951,0.9185721899434995,14
7.546776,-0.4262228305019925,-0.071082928803045,-0.8065290998261505,0.9149906408672875,14
7.557064,-0.4273604362786909,-0.07624056720014308,-0.8087758774304948,0.9179150213918386,14
7.566828,-0.430718483571638,-0.07427931921097397,-0.8119155120287139,0.922086019862326,14
7.57701,-0.43405926097403563,-0.07431292082610869,-0.8119561424343837,0.9236896824561583,14
7.592405,-0.43401419133223845,-0.07630915435514506,-0.8066198911637037,0.9191447405806766,14
7.59723,-0.4317319785132633,-0.08044013102065149,-0.8033196073660871,0.9155247170494092,14
7.606941,-0.4340897859808025,-0.08461368225975364,-0.8055819928017489,0.9189971515977895,14
7.616824,-0.4385774987441573,-0.0846533173140544,-0.8130355788125805,0.9276547089041606,14
7.627241,-0.44072809382502554,-0.08467251672754657,-0.8163310627740771,0.93156164145239,14
7.637111,-0.44072809382502554,-0.08467251672754657,-0.8163310627740771,0.93156164145239,14
7.64694,-0.4386799816282135,-0.0866422053964334,-0.8195739466489016,0.9336211501797419,14
7.656971,-0.4386517307649618,-0.08780677253947423,-0.8163033788060086,0.9308472358324976,14
7.666947,-0.43872152354963884,-0.09295443863470595,-0.817504750181409,0.9324329034610359,14
7.679036,-0.4387135832433482,-0.08979768328107772,-0.819571923989677,0.9339332795424992,14
7.698421,-0.43761438825425586,-0.08563512765966107,-0.8195617547289714,0.9330172547766004,14
7.700479,-0.4318853329030037,-0.08358964738337099,-0.8129549567357329,0.9243418910812232,14
7.708149,-0.43418173900416046,-0.08460910466256136,-0.8129821177524887,0.9255335795430648,14
7.717087,-0.4308197395290461,-0.08258256964659866,-0.8129427648158029,0.9237431827319064,14
7.727048,-0.43071762658133383,-0.08042749732506867,-0.8065765993643175,0.9179063496980169,14
7.736943,-0.43740003837643326,-0.0743465224412434,-0.8119967728400536,0.9253026305341799,14
7.747129,-0.43736285451547524,-0.06703707731231626,-0.8152712795456468,0.9276030915733833,14
7.757129,-0.4350598707357875,-0.06801193735868641,-0.8130055939817765,0.9245976479494111,14
7.767245,-0.434032688149436,-0.06799994239759553,-0.8152300104054852,0.926071453190319,14
7.776913,-0.43180171677248896,-0.07312536310429146,-0.815198910526029,0.9253914334267569,14
7.786736,-0.4296859502334035,-0.06994727922219794,-0.8174125189545401,0.9261133104767351,14
7.797464,-0.43190863889267256,-0.07312004031685858,-0.8238037069803775,0.9330295602394769,14
7.819283,-0.43425805494191716,-0.0753000194206408,-0.8270999454595451,0.9372003366334588,14
7.821415,-0.4276184931705512,-0.08038186621033562,-0.8259828089454755,0.9335772173689582,14
7.828041,-0.4276649254401079,-0.08353670536048802,-0.8270133618607727,0.9347870186788193,14
7.837408,-0.42895186995746654,-0.0813861348559754,-0.833397264258549,0.9408370792865447,14
7.847454,-0.4310954362477998,-0.08456283481333637,-0.8334209029081685,0.9421170572649745,14
7.857923,-0.43207260431877126,-0.07726602337999205,-0.8334384176155315,0.9419534859690494,14
7.866593,-0.4377291961552787,-0.07632412621426467,-0.8367773091595934,0.9474325762467148,14
7.876892,-0.43758822130795644,-0.07433715433536152,-0.8271412145997069,0.9387076503531965,14
7.886685,-0.4376293028256302,-0.07317194845782873,-0.8314443580171218,0.9424294462776861,14
7.897348,-0.43868872439935686,-0.07118834862437519,-0.8335236172895714,0.944604254952566,14
7.907578,-0.4375758417655384,-0.07317460985154518,-0.8271419597899474,0.9386111881225901,14
7.91692,-0.43750115863272987,-0.07118433784443363,-0.8228408390317571,0.9346344312819946,14
7.927051,-0.43527721604631797,-0.07315225800726073,-0.826081584464178,0.936604661450839,14
7.936764,-0.43201914325867946,-0.07726868477370849,-0.8291360193883572,0.9381244738497085,14
7.946932,-0.42888512713094873,-0.08255261820249207,-0.8270289696920904,0.9352723152944158,14
7.956997,-0.4276543144037496,-0.08254023866007401,-0.8270140005952646,0.9346942071109607,14
7.966796,-0.42006358828164353,-0.0834626822591445,-0.8236515861847624,0.9283433486348767,14
7.982027,-0.41770134157797695,-0.0812833418898542,-0.819322772131073,0.9232395124545801,14
7.986784,-0.42001937563015046,-0.07931073767408617,-0.8236542475784788,0.9279616309790072,14
7.99668,-0.42101953427989836,-0.07417293742497218,-0.8236703783611092,0.928004291520812,14
8.006631,-0.42641681529740266,-0.07423042250653998,-0.8194342718484489,0.9267221708115524,14
8.016734,-0.429778814772517,-0.07625695752250268,-0.8194736247851347,0.9284729263238353,14
8.028156,-0.42966395234604277,-0.07310552495630736,-0.8129360021390543,0.9223993025249901,14
8.036603,-0.4297580438118043,-0.07310084090336642,-0.820508223018881,0.9291229483783778,14
8.046674,-0.4340667408765747,-0.06999223706393158,-0.8162613085110231,0.9271436633858599,14
8.056582,-0.43407468118286535,-0.07314899241755979,-0.8141941347027549,0.9255720895317006,14
8.06672,-0.4373876588340152,-0.07318397795742707,-0.8119975180302941,0.9252047492405839,14
8.07699,-0.4384841830930398,-0.07950682223205793,-0.8099411522172234,0.9244427422286218,14
8.087039,-0.43740621017666415,-0.07733720001146926,-0.809929705487534,0.9237377133352571,14
8.099506,-0.4351098040755075,-0.07631774273227888,-0.8099025444707781,0.9225438043792921,14
8.106815,-0.4375003016424257,-0.07733251595852833,-0.8175019263673607,0.9304279830142874,14
8.117177,-0.43852267505630593,-0.0795049060285821,-0.8130388789407889,0.927176027133169,14
8.126931,-0.43855047480755366,-0.07950352210384955,-0.8152761260189195,0.9291514896061165,14
8.137037,-0.4375595645664045,-0.08048671637418876,-0.8195650548571799,0.932535984935323,14
8.14776,-0.4342930191848114,-0.08360656998447388,-0.8227922244449379,0.9341239369935217,14
8.156815,-0.43100837357257327,-0.08141001832240849,-0.8291205273402188,0.9379960863616927,14
8.16733,-0.43002182139189155,-0.08139600070209312,-0.8346147664165798,0.9424043103276306,14
2.170773,-0.4275125346434407,-0.04407047754004684,-0.749610499336642,0.8640746929424543,15
2.180823,-0.42752627681361827,-0.050384094703051927,-0.7453040557910188,0.8606947251747873,15
2.191087,-0.42630607512277746,-0.05136818186104787,-0.7452884479597012,0.8601339607622043,15
2.201133,-0.42750908809872884,-0.051381945328198474,-0.7430661699783963,0.8588081611623632,15
2.217462,-0.4252568946490652,-0.05451443263406641,-0.743036347567924,0.8578567850282827,15
2.221065,-0.4252126819975722,-0.05036248804900809,-0.7430390089616405,0.857583333544182,15
2.231191,-0.4229246673147101,-0.05133660290513766,-0.741977994901379,0.855588724761476,15
2.240956,-0.42184402366826673,-0.051327269337763215,-0.7399000130979133,0.8532519547382219,15
2.25113,-0.4186406658678629,-0.050300353453006784,-0.7376249127910085,0.8496355952087505,15
2.261008,-0.42171060989914355,-0.04402261471752567,-0.7354302029945929,0.8489024753084088,15
2.27084,-0.41962141618465776,-0.04715750926394529,-0.7343699434520026,0.8471157993134671,15
2.280838,-0.4195984256058814,-0.04499849807971496,-0.7343713273767352,0.8469881640692699,15
2.2909,-0.4195966118661178,-0.041010608618834474,-0.7376437049673553,0.8496242829549892,15
2.301523,-0.4163270710518169,-0.05027874679896295,-0.73535986596163,0.8465283899181204,15
2.310961,-0.4163212691879299,-0.04712188498958608,-0.7375991356989853,0.8482902546929976,15
2.321161,-0.41632829797846493,-0.04396438444571726,-0.7408709810108621,0.8509711683137882,15
2.333076,-0.41529897694970974,-0.04395249594037503,-0.7429233015054838,0.852255885327096,15
2.340872,-0.41309802494207415,-0.04807942728743248,-0.746162663013172,0.8542366939052891,15
2.350604,-0.41646660209571956,-0.04811164497783464,-0.7484405404969725,0.8578591980640109,15
2.36052,-0.41315942630845665,-0.051233521247344246,-0.7483978874320782,0.8564023488756513,15
2.370544,-0.41319302792359136,-0.054388999131988566,-0.7483958647728537,0.8566113540925971,15
2.381639,-0.41544744099131875,-0.050259406391214685,-0.7494589014923396,0.8583770903181986,15
2.39081,-0.4164688217137833,-0.0471145395429287,-0.7494737548059862,0.8587065671339614,15
2.400853,-0.4154395006850281,-0.04710265103758647,-0.7515260753006079,0.8600000466982133,15
2.410959,-0.41875461677858167,-0.04713753012170508,-0.7495015545572339,0.8598429834004937,15
2.421869,-0.4188037197782061,-0.04813208061864324,-0.7525986425463075,0.8626227272958245,15
2.431153,-0.4165073136770494,-0.04711262333945286,-0.7525714815295517,0.8614300763474547,15
2.441218,-0.41651434246758445,-0.043955122795584035,-0.7558433268414286,0.8641269496039906,15
2.452266,-0.4164737120619147,-0.043957145454808534,-0.7525735041887761,0.8612487809466784,15
2.461929,-0.41654794408271917,-0.04711060068022836,-0.7558413041822042,0.8643076278292627,15
2.470871,-0.4188522904901665,-0.05128681331304696,-0.7538012913906917,0.8638772860603181,15
2.480861,-0.42306564216203246,-0.053323574784040824,-0.7516140894612655,0.8641479506903951,15
2.490685,-0.4219894377517165,-0.05132003034685449,-0.7516025362758273,0.8634901294311754,15
2.500998,-0.41977957974686947,-0.048146630517701905,-0.7462439238245117,0.8575622353203702,15
2.510664,-0.41977957974686947,-0.048146630517701905,-0.7462439238245117,0.8575622353203702,15
2.521504,-0.42187190459517454,-0.05032888643387338,-0.7429983785559707,0.8558945561418388,15
2.530679,-0.42295468668402153,-0.050338113545499164,-0.7452484562885233,0.8583821143661635,15
2.540747,-0.426244673756395,-0.0482140879011361,-0.7430532235407951,0.8579843898301418,15
2.551515,-0.42618060165994487,-0.04722028259443854,-0.7387514640481128,0.8541740958099592,15
2.560519,-0.42526750568542354,-0.05551089933448041,-0.7430357088334321,0.8579253906595989,15
2.570739,-0.42866310677567254,-0.06069291223508744,-0.7430730391108935,0.8599960640372997,15
2.580624,-0.42871434821770066,-0.061687356276276945,-0.746342223029054,0.8629183253170802,15
2.590495,-0.425373570815303,-0.061653754661142236,-0.7463015926233841,0.8612258283192497,15
2.600516,-0.423097935674859,-0.0637904140010881,-0.745239833372882,0.8593389839501047,15
2.610518,-0.422053564373618,-0.06477626966514377,-0.745226363983968,0.8588873674056294,15
2.62335,-0.4154758275556819,-0.06056027428060831,-0.7429126559306181,0.8533504112882973,15
2.630632,-0.4132690736841594,-0.06153034381828888,-0.7483912871756614,0.8571270787897226,15
2.640666,-0.41322708065073005,-0.05638129379832462,-0.7494271628783916,0.8576575907280558,15
2.650506,-0.41217653754925826,-0.054376471892154395,-0.7514807608419971,0.8588187426443371,15
2.660577,-0.4131873072353644,-0.05023513834345441,-0.7514962528901357,0.8590657356062527,15
2.670646,-0.4154731023001628,-0.05025812892223079,-0.7515240526413833,0.8601931062012842,15
2.680526,-0.4165222827738751,-0.047111878149212257,-0.7537761530331605,0.8624899013851565,15
2.690545,-0.41421349713030037,-0.04492987638620554,-0.7537497372066453,0.8612375870432502,15
2.700514,-0.41555214349343866,-0.05125118903868774,-0.7570304836376746,0.8651042835962391,15
2.710748,-0.4143492116931473,-0.05024042659237985,-0.7601138799989062,0.8671692339225998,15
2.728928,-0.4122007550546827,-0.05022112072313903,-0.7569904919664967,0.8634038616788885,15
2.731308,-0.4131280443113856,-0.047080937927793984,-0.7494331244003164,0.8570539094252654,15
2.754036,-0.41537098935245054,-0.04810305660070081,-0.745157887189898,0.8544631295095632,15
2.75678,-0.4153838200068726,-0.04810241786620886,-0.7461904627644198,0.855369959285838,15
2.761066,-0.4164388023444718,-0.0481130289025672,-0.7462032934188418,0.8558945582006019,15
2.770972,-0.42622123206561463,-0.04721825993521405,-0.7420212867007652,0.8570237410083218,15
2.781107,-0.4274312738321011,-0.04407452285849583,-0.7430708540313372,0.858367259118029,15
2.791321,-0.4261747997960579,-0.04406342078506167,-0.7409907337854678,0.8559403090101654,15
2.801425,-0.43054275978480705,-0.04410901736128726,-0.7388069477674291,0.8562408419861325,15
2.811057,-0.42965610093377393,-0.047247177497407825,-0.7496341379862617,0.8653253733050306,15
2.820892,-0.42865022159579913,-0.04823111695798765,-0.7527183953209131,0.8675553214473606,15
2.832361,-0.42865022159579913,-0.04823111695798765,-0.7527183953209131,0.8675553214473606,15
2.850494,-0.42637458645535503,-0.050367776297933535,-0.7516566360704111,0.8656326584717446,15
2.852562,-0.42540489828692263,-0.05334390396910076,-0.7559442874396874,0.8690607949331672,15
2.860915,-0.42310582145569825,-0.0544847353431246,-0.7538505913491554,0.8661857979744201,15
2.870852,-0.42876064478614595,-0.05337676039399487,-0.7571895893489661,0.871791743070583,15
2.881043,-0.42308727011304925,-0.050331513289082384,-0.7559184038919156,0.8677261853281728,15
2.892395,-0.4263595361828693,-0.05136552046733143,-0.7495908461868754,0.8638907960350702,15
2.900986,-0.4252709522301354,-0.04819943154632878,-0.7495800381916778,0.8631620946656268,15
2.911132,-0.42529172319084807,-0.051355548165465045,-0.7485454399579317,0.8624562121196819,15
2.920885,-0.42525331240324193,-0.0503604653897836,-0.746308831614293,0.8604379282259098,15
2.933884,-0.4219125350008443,-0.050326863774648886,-0.7462682012086231,0.8587544518332262,15
2.941368,-0.42519763172508646,-0.051360232218405986,-0.7409732190781049,0.855845903693603,15
2.954596,-0.4228434065033706,-0.05134064822358665,-0.735438349596074,0.8498835065113277,15
2.963472,-0.42622481431143794,-0.05137222717949686,-0.7387488026543964,0.8544334330323843,15
2.971007,-0.4251592209374804,-0.050365149442724536,-0.7387366107344663,0.8538318285622759,15
2.980955,-0.42750686848066516,-0.05237905076310442,-0.7420329556693824,0.857973539718113,15
2.990887,-0.42960400250144165,-0.05240091157031303,-0.7410260414037046,0.8581521127032803,15
3.001196,-0.4275581099226932,-0.053373494804293924,-0.745302139587543,0.8608890442920384,15
3.018584,-0.42415991927803665,-0.04935477157774382,-0.7440593926162321,0.8578880523354303,15
3.020987,-0.4262468933744587,-0.047216982466230156,-0.7440864378498088,0.8588250604963801,15
3.037773,-0.4274670950652995,-0.04623289530823421,-0.7441020456811265,0.8593913266719564,15
3.041129,-0.4262084014111926,-0.047218898669705994,-0.7409887111262433,0.8561235283775324,15
3.051224,-0.4274520447928138,-0.047230639477632105,-0.7420362557975909,0.8576501552621159,15
3.062412,-0.42743921413839175,-0.04723127821212405,-0.7410036802230691,0.8567505643586875,15
3.070905,-0.42957964929490566,-0.04509082770689394,-0.7453331236838199,0.8614483867835073,15
3.080889,-0.43287140487333897,-0.043132879845933204,-0.7431377844803431,0.8610992191398008,15
3.090879,-0.4339369982472965,-0.04413995758270553,-0.7431499764002731,0.8616968966678502,15
3.101013,-0.43287140487333897,-0.043132879845933204,-0.7431377844803431,0.8610992191398008,15
3.111156,-0.4329456368941434,-0.04628633507135303,-0.7464055844737709,0.8641213143150935,15
3.121476,-0.4329398350302565,-0.04312947326197616,-0.7486448542111261,0.8658903914218471,15
3.139951,-0.43071597361950453,-0.044100394445645986,-0.7527467180234736,0.8683828166289163,15
3.142185,-0.42747190423777087,-0.044072500199271336,-0.7463406766839896,0.8612194957498327,15
3.151466,-0.4274312738321011,-0.04407452285849583,-0.7430708540313372,0.858367259118029,15
3.160928,-0.42623406272003667,-0.0472176212007221,-0.743053862275287,0.857924252027476,15
3.171133,-0.42623887189250803,-0.045057226091759224,-0.7452924932781502,0.8597503300796362,15
3.181884,-0.42294094451384395,-0.044024496382494074,-0.7495548998341466,0.8617712844446443,15
3.190576,-0.41971895419513117,-0.039841357422852705,-0.7484864936900751,0.8590595820479584,15
3.200643,-0.42186474010352804,-0.04202095194530775,-0.7495433466487085,0.8611334669204032,15
3.210621,-0.421851909449106,-0.04202159067979969,-0.7485107710741867,0.8602285870646191,15
3.220721,-0.4219244541395108,-0.0440119691426599,-0.75263979590329,0.8639583096458326,15
3.232833,-0.4218845995484851,-0.03886281266694699,-0.7538477675351072,0.8647446965216016,15
3.240688,-0.42291178213483666,-0.03887480762803787,-0.7516233511113987,0.8633094972676423,15
3.250695,-0.422966605822688,-0.04402321891351018,-0.7516200509831903,0.8635806241947799,15
3.260674,-0.42079692711150674,-0.04201097964344137,-0.7484979404197647,0.8597000308768855,15
3.270642,-0.4241417378717316,-0.04503536528455062,-0.746299407543828,0.8595854836090674,15
3.280644,-0.4208415908750038,-0.04499974101019141,-0.7495285997908105,0.8607704358338298,15
3.290688,-0.4186763513999499,-0.04099329087031071,-0.7484729178454125,0.8585930618552527,15
3.301048,-0.41860792124303237,-0.040996697454267754,-0.7429658481146294,0.8537631828523997,15
3.310657,-0.4129981316124256,-0.04492724953099654,-0.7408297118707005,0.8493612755807742,15
3.320547,-0.41195597992924843,-0.044915999760146263,-0.7418494567908003,0.8497445457163737,15
3.330538,-0.4152777548769931,-0.04195956253954704,-0.7429245789744677,0.8521462014399738,15
3.340811,-0.4164281913081135,-0.0471165622021532,-0.7462039321533338,0.8558345151435489,15
3.351498,-0.4131152136569636,-0.04708157666228593,-0.7484005488257947,0.8561449854426504,15
3.360791,-0.41640520072933707,-0.04495755101792287,-0.7462053160780663,0.8557083886062677,15
3.370848,-0.4197389493411997,-0.0481486531769264,-0.7429741011718592,0.8546985394915205,15
3.380775,-0.42187671376764585,-0.04816849132491051,-0.7452370095588338,0.857716949577248,15
3.391344,-0.4262918818405959,-0.046217747916351054,-0.7485615707405621,0.8626733297924732,15
3.402669,-0.42297454612897867,-0.0471799742671384,-0.749552877174922,0.8619529757046304,15
3.410875,-0.4219531654065141,-0.05032484111542439,-0.7495380238612755,0.8616172657530348,15
3.420913,-0.42190673313695737,-0.04717000196527201,-0.7485074709459782,0.8605194562667645,15
3.430788,-0.42293391572330885,-0.0471819969263629,-0.7462830545222696,0.8590911682528805,15
3.441705,-0.42288045466321705,-0.04718465832007934,-0.7419806562950954,0.8553300913875602,15
3.450918,-0.42181844353508274,-0.05033154782758982,-0.7386959803287965,0.852136031022631,15
3.461204,-0.4218953462859549,-0.05132471439979543,-0.7440303153960005,0.8568611437999966,15
3.470943,-0.41877896998511754,-0.05444761398512416,-0.7451944722771188,0.8565367300255388,15
3.480756,-0.42523168445222514,-0.05335252688474204,-0.7420045171836428,0.8568775764996973,15
3.490873,-0.4262654447171077,-0.05137020452027237,-0.7420186253070488,0.8572821983308009,15
3.500939,-0.4296468525251751,-0.051401783476182586,-0.7453290783653709,0.8618317679723202,15
3.511271,-0.43074826713233105,-0.05456723366269329,-0.7463724619350903,0.8634775645968764,15
3.526607,-0.4340762138803067,-0.05460147401231995,-0.7453805167662382,0.8642890692330224,15
3.531011,-0.4330304799513063,-0.05043625699718685,-0.7496727457327069,0.8672187949307607,15
3.540874,-0.4330623130603813,-0.05342565709842885,-0.749670829529231,0.867412024632269,15
3.550535,-0.4340766649923107,-0.05343829079401168,-0.7464138375310007,0.8651079810472142,15
3.560589,-0.4275903489100684,-0.05137790000974948,-0.7496058152837011,0.864512621884486,15
3.571701,-0.42630829474084114,-0.05037107642614193,-0.746321662268715,0.8609715622926869,15
3.580532,-0.42528514551231694,-0.0533498654910256,-0.7463069154108171,0.8606321369385131,15
3.590609,-0.42528514551231694,-0.0533498654910256,-0.7463069154108171,0.8606321369385131,15
3.600555,-0.41658023759554574,-0.057577439897275665,-0.7494670480938207,0.8593922923314771,15
3.61052,-0.42212207570619564,-0.06377586410202946,-0.751594552094678,0.8643776827168014,15
3.62049,-0.4221114646698373,-0.06277939740161545,-0.7515951908291699,0.8643001054155678,15
3.630801,-0.4198675539378515,-0.057613702906126815,-0.7452052802723163,0.8572858399379122,15
3.640612,-0.4188254022546743,-0.057602453135276545,-0.7462250251924161,0.8576622577707459,15
3.650535,-0.42199034926747203,-0.05763428624435153,-0.7462635171556822,0.8592478122540365,15
3.660651,-0.4230325009506493,-0.05764553601520181,-0.7452437722355824,0.8588758843622061,15
3.670991,-0.4229988993355146,-0.05449005813055748,-0.7452457948948069,0.8586550704925238,15
3.681005,-0.42630829474084114,-0.05037107642614193,-0.746321662268715,0.8609715622926869,15
3.691036,-0.42619557075677056,-0.04721953740419794,-0.7399561355517216,0.8552236150773631,15
3.700961,-0.42284685304808234,-0.044029180435435016,-0.7419826789543199,0.855146961481307,15
3.711038,-0.42631310391331256,-0.04821068131717905,-0.7485602932715781,0.8627917738505047,15
3.720781,-0.4329770188912144,-0.050438918390903295,-0.7453703475055327,0.8634756153574261,15
3.731251,-0.4340624717101291,-0.048287856849314865,-0.7496869603118614,0.8676246221309335,15
3.747553,-0.43302253964501564,-0.04727950164355864,-0.7517399195409751,0.8688249407951836,15
3.751335,-0.433033150681374,-0.04827596834397264,-0.7517392808064832,0.8688844716163562,15
3.760867,-0.43077651799558286,-0.05340266651965247,-0.7496430297779834,0.8662476120270245,15
3.770788,-0.4298280066661632,-0.05454991591416952,-0.7572016748131475,0.8724002435698226,15
3.780844,-0.43419641776691636,-0.05343232927208685,-0.7560512095598712,0.8734958354165219,15
3.790774,-0.4330866117414658,-0.048273306950256195,-0.7560416790336575,0.8726358609807694,15
3.801494,-0.4297608034358938,-0.04823896014488088,-0.7572057201315965,0.8719987660803964,15
3.81604,-0.42640238620660276,-0.05036639237320099,-0.7538938831485417,0.8675896238960923,15
3.821036,-0.43079814594659965,-0.05041060502469403,-0.7539473442086334,0.8698073749338039,15
3.83136,-0.42755896691299744,-0.047225316690199214,-0.7506410522519394,0.8651583034624923,15
3.840922,-0.4306991096072552,-0.04111024915416339,-0.7539533057305583,0.8692740435697115,15
3.85117,-0.43063190637698584,-0.034799293384874745,-0.7539573510490073,0.8689686512244269,15
3.861312,-0.4306063262438018,-0.03380357187470135,-0.7527533182798904,0.8678721379639155,15
3.870945,-0.4295955565576956,-0.03794490542340135,-0.7527378262317519,0.8675289004418297,15
3.88084,-0.4274263289585183,-0.03476948293502425,-0.7506490364330888,0.864509201529081,15
3.890776,-0.42413243493768144,-0.036727537251733645,-0.7526722797074786,0.8647270060538164,15
3.901002,-0.41972339343125853,-0.03784714655304082,-0.7505529223081027,0.8607728054956727,15
3.918037,-0.4218802414880177,-0.039860024557601584,-0.7526424572970064,0.8637374764601782,15
3.920984,-0.42191820116361983,-0.04201829055159131,-0.7538457448758827,0.8649068806995913,15
3.935538,-0.41649448302262737,-0.047113262073944805,-0.7515389059550299,0.8605219584738191,15
3.940963,-0.41215218434272227,-0.04706638802873531,-0.7557878431221123,0.8621484395112732,15
3.950882,-0.40879721365814303,-0.04188235246890379,-0.7590203354973034,0.8631229130555104,15
3.960718,-0.4132248065072149,-0.04491596522163882,-0.7590718803539194,0.8654260824523095,15
3.970907,-0.41883373914751754,-0.047133591259004744,-0.755869103933452,0.865437102714242,15
3.980838,-0.41986306017627273,-0.047145479764346965,-0.7538167834388302,0.8641454903873879,15
3.990919,-0.4188673407626522,-0.050289069143649064,-0.7558670812742274,0.8656291839967793,15
4.000889,-0.4165130343652763,-0.05126648412798702,-0.7494710934122697,0.8589634916872766,15
4.010754,-0.4219894377517165,-0.05132003034685449,-0.7516025362758273,0.8634901294311754,15
4.021066,-0.42302012140823125,-0.05648299153138548,-0.745244517425823,0.8587931894244487,15
4.043319,-0.42633264794737713,-0.057681160289561016,-0.7420145799885998,0.8577134019436973,15
4.045312,-0.42526483495535583,-0.05767118798769463,-0.7409691737596559,0.8562776782303654,15
4.05206,-0.42194971886180227,-0.057636308903576024,-0.7429936945030298,0.8563895955830173,15
4.060856,-0.4229993504475186,-0.05332687491224922,-0.7462791156595693,0.8594793333970039,15
4.071071,-0.42298651979309654,-0.05332751364674116,-0.7452465400850474,0.8585766274172348,15
4.082398,-0.41983440343472084,-0.05329504180317422,-0.7462406236963032,0.8578906435221435,15
4.091009,-0.4164931749203192,-0.05442462340634778,-0.745166672525871,0.8553957997508574,15
4.100804,-0.41315942630845665,-0.051233521247344246,-0.7483978874320782,0.8564023488756513,15
4.11098,-0.41322708065073005,-0.05638129379832462,-0.7494271628783916,0.8576575907280558,15
4.124193,-0.41218447785554885,-0.057533227245782616,-0.749413587033729,0.857220415326844,15
4.130925,-0.41216506952259574,-0.059528183305835106,-0.7461424869120926,0.8544894732632003,15
4.146129,-0.4100330257843764,-0.06366220594638515,-0.740779190407836,0.8490781870011384,15
4.156929,-0.4121093888444402,-0.06052795013445749,-0.7408068743759045,0.8498779949168084,15
4.160962,-0.4131537601456811,-0.059542094470401825,-0.7408203437648185,0.8503270384224302,15
