time,Bx,By,Bz,BT,point
13.670655965805054,-25.493900000000004,0.24160000000000006,-43.773900000000005,50.6591,15
13.77066707611084,-25.498500000000003,0.23690000000000003,-43.76710000000001,50.655300000000004,15
13.871039867401125,-25.499600000000004,0.2296,-43.7608,50.6501,15
13.97153377532959,-25.502800000000004,0.22299999999999998,-43.754400000000004,50.64590000000001,15
14.074634075164797,-25.505000000000003,0.21790000000000004,-43.742700000000006,50.636700000000005,15
14.176552772521973,-25.505100000000002,0.21780000000000005,-43.7286,50.624500000000005,15
14.277422904968262,-25.50390000000001,0.22170000000000004,-43.71900000000001,50.615700000000004,15
14.362177848815918,-25.49920000000001,0.23090000000000005,-43.7051,50.6015,15
14.461960792541504,-25.495900000000006,0.24630000000000005,-43.6972,50.59340000000001,15
14.561339855194092,-25.48870000000001,0.26150000000000007,-43.68769999999999,50.58210000000001,15
14.662903785705566,-25.477000000000004,0.2802,-43.672000000000004,50.5632,15
14.762744903564451,-25.470000000000002,0.30000000000000004,-43.660000000000004,50.550000000000004,15
7.491015911102295,-29.72,2.9900000000000007,-43.70000000000001,52.93000000000001,16
7.589860916137695,-29.702100000000005,3.0109000000000004,-43.717000000000006,52.93580000000001,16
7.692092895507812,-29.687700000000007,3.0329000000000006,-43.7279,52.93840000000001,16
7.792287826538086,-29.67580000000001,3.0550000000000006,-43.73480000000001,52.9391,16
7.892190933227539,-29.66870000000001,3.0790000000000006,-43.74090000000001,52.94200000000001,16
7.992810964584351,-29.662400000000005,3.1026000000000007,-43.74550000000001,52.943900000000006,16
8.093428134918213,-29.6579,3.1203000000000003,-43.754000000000005,52.94970000000001,16
8.19899606704712,-29.653200000000002,3.1349000000000005,-43.7603,52.953300000000006,16
8.299055099487305,-29.651300000000006,3.1494,-43.764300000000006,52.956500000000005,16
8.383229970932007,-29.648500000000006,3.1634,-43.76840000000001,52.95920000000001,16
8.483245849609375,-29.642100000000006,3.1718000000000006,-43.76990000000001,52.95730000000001,16
8.583469867706299,-29.63640000000001,3.1778000000000004,-43.76950000000001,52.954,16
8.684040069580078,-29.627300000000005,3.1784000000000003,-43.77470000000001,52.95320000000001,16
8.784707069396973,-29.615100000000005,3.1763,-43.7849,52.954600000000006,16
8.883920907974243,-29.598200000000002,3.1708000000000003,-43.7976,52.9551,16
8.98482084274292,-29.5827,3.1622000000000003,-43.8061,52.95290000000001,16
9.084805965423584,-29.57,3.1558000000000006,-43.81190000000001,52.95000000000001,16
9.199306011199951,-29.558699999999998,3.1524000000000005,-43.814400000000006,52.945400000000014,16
9.305588006973268,-29.546799999999998,3.1493000000000007,-43.81790000000001,52.94130000000001,16
9.400110960006714,-29.540300000000002,3.1456000000000004,-43.8175,52.93710000000001,16
9.50025200843811,-29.540300000000002,3.1470000000000002,-43.812400000000004,52.933000000000014,16
9.604549884796144,-29.5451,3.1494000000000004,-43.8049,52.92960000000001,16
9.70265293121338,-29.549799999999998,3.1557000000000004,-43.790200000000006,52.92040000000001,16
9.802566051483154,-29.5573,3.1640000000000006,-43.771,52.90920000000001,16
9.902645111083984,-29.566300000000002,3.1725000000000003,-43.745900000000006,52.894000000000005,16
10.003122806549072,-29.5723,3.1810000000000005,-43.721599999999995,52.87770000000001,16
10.102935791015623,-29.577199999999998,3.1867000000000005,-43.6967,52.86040000000001,16
10.207107067108154,-29.583000000000002,3.189400000000001,-43.6749,52.84590000000001,16
10.307108879089355,-29.5894,3.1891000000000007,-43.6516,52.83040000000001,16
10.408338069915771,-29.5918,3.187100000000001,-43.632600000000004,52.81600000000001,16
10.510263919830322,-29.593899999999998,3.183100000000001,-43.61879999999999,52.80560000000001,16
10.610119819641112,-29.590000000000003,3.178000000000001,-43.607699999999994,52.794200000000004,16
10.70871090888977,-29.586000000000002,3.1689000000000007,-43.6017,52.7868,16
10.80898380279541,-29.5831,3.1595000000000013,-43.597500000000004,52.781600000000005,16
10.90730094909668,-29.5834,3.150900000000001,-43.598099999999995,52.7822,16
11.009275913238524,-29.586900000000004,3.1445000000000007,-43.600899999999996,52.786500000000004,16
11.109363079071043,-29.587600000000002,3.1404000000000005,-43.6033,52.7888,16
11.21338987350464,-29.585600000000003,3.1353000000000004,-43.6045,52.7886,16
11.312041997909546,-29.583300000000005,3.1317000000000004,-43.6073,52.789500000000004,16
11.41254997253418,-29.582300000000004,3.1299,-43.6067,52.788500000000006,16
11.513587951660156,-29.578300000000002,3.1281000000000008,-43.60690000000001,52.78640000000001,16
11.599875926971436,-29.575300000000006,3.1267,-43.6054,52.78330000000001,16
11.698949813842772,-29.574700000000007,3.1282,-43.599999999999994,52.77840000000002,16
11.80080509185791,-29.570700000000002,3.1285000000000007,-43.597500000000004,52.773800000000016,16
11.901051044464111,-29.565000000000005,3.1282000000000005,-43.5918,52.76560000000001,16
11.999023914337158,-29.559200000000004,3.1264000000000007,-43.586600000000004,52.757700000000014,16
12.101140975952148,-29.557600000000004,3.123400000000001,-43.58380000000001,52.75410000000001,16
12.219669818878174,-29.560400000000005,3.1238000000000006,-43.5844,52.75590000000001,16
12.319344997406006,-29.566600000000005,3.1261000000000005,-43.5876,52.762,16
12.418038845062256,-29.574500000000004,3.1282000000000005,-43.5946,52.7722,16
12.520328044891356,-29.585500000000003,3.1286000000000005,-43.600100000000005,52.7828,16
12.618538856506348,-29.601000000000006,3.1296000000000004,-43.60860000000001,52.798500000000004,16
12.71937608718872,-29.616100000000003,3.1288,-43.62510000000001,52.8205,16
12.818874835968018,-29.636000000000003,3.1291,-43.6421,52.845600000000005,16
12.919058799743652,-29.656800000000004,3.1310000000000002,-43.6673,52.8781,16
13.01954197883606,-29.6761,3.1343000000000005,-43.6955,52.91240000000002,16
13.119719982147217,-29.694800000000004,3.137800000000001,-43.72580000000001,52.948200000000014,16
13.223707914352415,-29.708800000000004,3.1390000000000002,-43.753,52.97870000000002,16
13.32143211364746,-29.718500000000002,3.1378000000000004,-43.779799999999994,53.00620000000001,16
13.420397996902466,-29.726000000000006,3.1374000000000004,-43.809,53.034300000000016,16
13.522073984146118,-29.732600000000005,3.1388000000000007,-43.837,53.06110000000001,16
13.62089991569519,-29.734500000000008,3.138500000000001,-43.86710000000001,53.086900000000014,16
13.72491693496704,-29.735900000000008,3.1428000000000007,-43.89200000000001,53.10850000000001,16
13.825324058532717,-29.731800000000007,3.147500000000001,-43.913300000000014,53.1242,16
13.924951076507568,-29.724800000000002,3.1507000000000005,-43.92160000000001,53.127300000000005,16
14.025298118591309,-29.7173,3.1521000000000003,-43.92060000000001,53.1221,16
14.126091003417969,-29.7069,3.1523000000000008,-43.9138,53.1101,16
14.228795051574709,-29.699700000000007,3.155800000000001,-43.9028,53.09650000000001,16
14.32637882232666,-29.691200000000002,3.162700000000001,-43.88530000000001,53.07700000000001,16
14.426605939865112,-29.680200000000006,3.1663000000000006,-43.854600000000005,53.04510000000001,16
14.525941848754885,-29.6661,3.1723000000000003,-43.8198,53.00810000000001,16
14.627722024917604,-29.654799999999998,3.1822000000000004,-43.7768,52.96600000000001,16
14.729506015777588,-29.6416,3.1870000000000007,-43.7308,52.919700000000006,16
14.815168857574465,-29.63,3.1900000000000004,-43.68000000000001,52.870000000000005,16
8.202265977859497,-34.84,-1.9800000000000004,-43.27,55.58,17
8.301784038543701,-34.84740000000001,-2.0022,-43.2732,55.5895,17
8.402529001235962,-34.85200000000001,-2.0213,-43.27250000000001,55.593900000000005,17
8.50271201133728,-34.857400000000005,-2.0362999999999998,-43.272400000000005,55.59890000000001,17
8.602863073348999,-34.8635,-2.0514,-43.268800000000006,55.60140000000001,17
8.704365015029907,-34.86560000000001,-2.067,-43.255100000000006,55.593500000000006,17
8.80489206314087,-34.8601,-2.0849,-43.2361,55.57670000000001,17
8.911655187606812,-34.8496,-2.1027000000000005,-43.21410000000001,55.554300000000005,17
9.010947942733765,-34.8405,-2.1195,-43.19580000000001,55.53540000000001,17
9.109977960586548,-34.8331,-2.1323000000000008,-43.1818,55.52060000000001,17
9.20763611793518,-34.8245,-2.1409000000000002,-43.1657,55.503200000000014,17
9.30765700340271,-34.8129,-2.1471,-43.1497,55.483900000000006,17
9.407206058502195,-34.8025,-2.1504000000000003,-43.13880000000001,55.46920000000001,17
9.508682012557983,-34.790800000000004,-2.1535,-43.13020000000001,55.455400000000004,17
9.609186887741089,-34.7777,-2.1579,-43.12660000000001,55.4447,17
9.709352970123293,-34.763000000000005,-2.1612,-43.136700000000005,55.4435,17
9.81036901473999,-34.751400000000004,-2.1648,-43.150000000000006,55.4467,17
9.915228128433228,-34.74250000000001,-2.1669,-43.165200000000006,55.45300000000001,17
10.015362977981567,-34.732600000000005,-2.1691000000000007,-43.17650000000001,55.45570000000001,17
10.098457098007202,-34.7227,-2.171500000000001,-43.188100000000006,55.4585,17
10.19990301132202,-34.7158,-2.1733000000000007,-43.20420000000001,55.4665,17
10.300250053405762,-34.714600000000004,-2.1733000000000007,-43.2274,55.483599999999996,17
10.400944948196411,-34.715900000000005,-2.1773000000000007,-43.2492,55.5014,17
10.499615907669067,-34.7209,-2.1817000000000006,-43.2717,55.5221,17
10.600937128067017,-34.7303,-2.1817000000000006,-43.2958,55.5466,17
10.716848134994509,-34.7466,-2.1799000000000004,-43.3145,55.571200000000005,17
10.817146062850952,-34.76350000000001,-2.1777000000000006,-43.331199999999995,55.5946,17
10.921651124954224,-34.7826,-2.1763000000000003,-43.3485,55.6199,17
11.02046513557434,-34.802800000000005,-2.1778000000000004,-43.3707,55.649800000000006,17
11.120586156845093,-34.823100000000004,-2.1785000000000005,-43.3919,55.679100000000005,17
11.221623182296751,-34.840900000000005,-2.1796000000000006,-43.409099999999995,55.70380000000001,17
11.319319009780884,-34.85490000000001,-2.1812000000000005,-43.419200000000004,55.7205,17
11.419188022613524,-34.8663,-2.1798000000000006,-43.429,55.73530000000001,17
11.51901888847351,-34.874700000000004,-2.1771000000000003,-43.4342,55.74470000000001,17
11.620822191238403,-34.879200000000004,-2.1759000000000004,-43.4381,55.75070000000001,17
11.719552993774414,-34.87920000000001,-2.1750000000000003,-43.44469999999999,55.75600000000001,17
11.819962978363035,-34.879400000000004,-2.1725,-43.45400000000001,55.76350000000001,17
11.924224138259888,-34.87790000000001,-2.1677000000000004,-43.4628,55.769400000000005,17
12.02407717704773,-34.87670000000001,-2.1586,-43.464200000000005,55.769600000000004,17
12.123040914535522,-34.876200000000004,-2.1499000000000006,-43.4617,55.76720000000001,17
12.224349975585938,-34.8748,-2.1412000000000004,-43.457699999999996,55.7631,17
12.3245370388031,-34.87470000000001,-2.1316000000000006,-43.4523,55.758700000000005,17
12.425217866897585,-34.8753,-2.1218000000000004,-43.4448,55.752900000000004,17
12.524029970169067,-34.877700000000004,-2.1127000000000002,-43.441900000000004,55.75180000000001,17
12.623908996582031,-34.87930000000001,-2.1047000000000002,-43.432900000000004,55.74560000000001,17
12.725777864456177,-34.8798,-2.0973,-43.42,55.73570000000001,17
12.825641870498655,-34.876200000000004,-2.0887000000000002,-43.400000000000006,55.71770000000001,17
12.930147886276243,-34.87050000000001,-2.0822000000000003,-43.38060000000001,55.69900000000001,17
13.02762007713318,-34.86370000000001,-2.0739000000000005,-43.366299999999995,55.683400000000006,17
13.129103899002075,-34.85190000000001,-2.0649,-43.3557,55.66740000000002,17
13.23019289970398,-34.84100000000001,-2.0527,-43.348699999999994,55.654600000000016,17
13.33058500289917,-34.828500000000005,-2.0406000000000004,-43.346599999999995,55.64460000000001,17
13.417628049850464,-34.81830000000001,-2.028,-43.346500000000006,55.63780000000001,17
13.51656413078308,-34.807,-2.0162000000000004,-43.34570000000001,55.62970000000001,17
13.617039918899536,-34.7989,-2.0041,-43.35370000000001,55.630300000000005,17
13.717272996902466,-34.795500000000004,-1.9919000000000002,-43.3614,55.63360000000001,17
13.817975044250488,-34.7965,-1.9814000000000003,-43.3706,55.640800000000006,17
13.91805911064148,-34.7984,-1.9711000000000003,-43.373200000000004,55.643400000000014,17
14.03464698791504,-34.801300000000005,-1.9672000000000003,-43.371100000000006,55.643200000000014,17
14.133759021759031,-34.81020000000001,-1.9639000000000002,-43.36260000000001,55.641900000000014,17
14.236073970794678,-34.818200000000004,-1.9668,-43.3482,55.63560000000001,17
14.336603879928589,-34.8284,-1.9734000000000003,-43.330000000000005,55.627900000000004,17
14.435907125473022,-34.835,-1.9851000000000003,-43.3101,55.616600000000005,17
14.536699056625366,-34.840900000000005,-1.9967000000000004,-43.285,55.6009,17
14.636039972305298,-34.8438,-2.0078000000000005,-43.25150000000001,55.576800000000006,17
14.735877990722656,-34.84270000000001,-2.0192,-43.2167,55.54910000000001,17
14.835839986801147,-34.839800000000004,-2.031,-43.1837,55.52170000000001,17
14.941962003707886,-34.83710000000001,-2.0410000000000004,-43.1541,55.497,17
15.038152933120728,-34.8318,-2.0469000000000004,-43.12650000000001,55.472100000000005,17
15.137678861618042,-34.824200000000005,-2.0552,-43.109,55.4537,17
15.239085912704468,-34.8173,-2.0624000000000002,-43.098000000000006,55.440900000000006,17
15.341470956802368,-34.8055,-2.0685000000000002,-43.0829,55.421800000000005,17
15.441678047180176,-34.7915,-2.0703,-43.05760000000001,55.39340000000001,17
15.541841983795166,-34.77440000000001,-2.0729000000000006,-43.027800000000006,55.35960000000001,17
15.640941858291626,-34.7566,-2.0772000000000004,-42.995000000000005,55.32320000000001,17
15.740434885025024,-34.7349,-2.0864000000000003,-42.9577,55.2812,17
15.842421054840088,-34.708400000000005,-2.0977000000000006,-42.91680000000001,55.2336,17
15.945378065109251,-34.6772,-2.1152,-42.870400000000004,55.179100000000005,17
16.042678117752075,-34.64540000000001,-2.1350000000000002,-42.817400000000006,55.11930000000001,17
16.143059968948364,-34.60950000000001,-2.1537,-42.7505,55.04610000000001,17
16.24570393562317,-34.57,-2.1700000000000004,-42.67,54.96000000000001,17
7.430552005767822,-38.030000000000015,-10.129999999999999,-35.27000000000001,52.84000000000001,18
7.515973091125488,-38.037000000000006,-10.104800000000003,-35.28390000000001,52.85130000000001,18
7.616540908813477,-38.045500000000004,-10.082900000000002,-35.29540000000001,52.8624,18
7.717489957809448,-38.05640000000001,-10.059700000000001,-35.31420000000001,52.87950000000001,18
7.817172050476074,-38.06810000000001,-10.036800000000001,-35.333200000000005,52.89720000000001,18
7.917881965637207,-38.07710000000001,-10.016900000000001,-35.34940000000001,52.91160000000001,18
8.015928745269775,-38.08500000000001,-10.003200000000001,-35.3606,52.92280000000001,18
8.132168769836426,-38.090100000000014,-9.992,-35.37030000000001,52.93130000000001,18
8.231742858886719,-38.096700000000006,-9.980500000000001,-35.378400000000006,52.939600000000006,18
8.33472990989685,-38.1026,-9.9704,-35.39260000000001,52.95140000000001,18
8.436360836029053,-38.105500000000006,-9.9701,-35.4042,52.9609,18
8.532464027404785,-38.10530000000001,-9.976700000000001,-35.41630000000001,52.9698,18
8.636940956115723,-38.10000000000001,-9.986600000000001,-35.4283,52.9757,18
8.733781814575195,-38.09080000000001,-10.0009,-35.437200000000004,52.977700000000006,18
8.837279796600342,-38.081,-10.0178,-35.44800000000001,52.98110000000001,18
8.935719013214111,-38.0711,-10.0375,-35.45750000000001,52.98390000000001,18
9.035979747772217,-38.060500000000005,-10.056900000000002,-35.47200000000001,52.98960000000001,18
9.136802911758425,-38.04970000000001,-10.082000000000003,-35.4879,52.9973,18
9.238040924072266,-38.03840000000001,-10.111600000000003,-35.5075,53.008,18
9.340613842010498,-38.03010000000001,-10.142299999999999,-35.527,53.021100000000004,18
9.44047784805298,-38.0215,-10.1696,-35.5458,53.03290000000001,18
9.538622856140137,-38.0106,-10.1948,-35.5615,53.04050000000001,18
9.641581058502195,-38.0022,-10.220200000000002,-35.576100000000004,53.04920000000001,18
9.741374969482422,-37.9962,-10.2453,-35.5878,53.05760000000001,18
9.8404278755188,-37.988600000000005,-10.2697,-35.5933,53.060500000000005,18
9.94078493118286,-37.98040000000001,-10.292800000000002,-35.5991,53.063100000000006,18
10.040145874023438,-37.973200000000006,-10.313100000000002,-35.59630000000001,53.060100000000006,18
10.141776084899902,-37.9674,-10.326800000000002,-35.587500000000006,53.0526,18
10.24208688735962,-37.96170000000001,-10.3377,-35.5741,53.0416,18
10.34618592262268,-37.955200000000005,-10.3459,-35.552600000000005,53.024100000000004,18
10.444774866104126,-37.95000000000001,-10.351800000000003,-35.5266,53.0042,18
10.54586386680603,-37.950199999999995,-10.3557,-35.4979,52.98600000000001,18
10.646074771881104,-37.9497,-10.356000000000002,-35.4667,52.964900000000014,18
10.731679916381836,-37.9472,-10.354600000000001,-35.4414,52.946000000000005,18
10.832138061523438,-37.9487,-10.350600000000002,-35.41980000000001,52.93200000000001,18
10.933405876159668,-37.9525,-10.3434,-35.40480000000001,52.92340000000001,18
11.034559965133669,-37.95810000000001,-10.335700000000001,-35.3971,52.92090000000001,18
11.1321120262146,-37.9628,-10.329,-35.397600000000004,52.9236,18
11.233275890350342,-37.9664,-10.3217,-35.40180000000001,52.927800000000005,18
11.334816932678224,-37.967800000000004,-10.3164,-35.4149,52.93670000000001,18
11.454665899276732,-37.970800000000004,-10.3122,-35.43610000000001,52.95220000000001,18
11.552989959716797,-37.971000000000004,-10.3116,-35.46450000000001,52.97120000000001,18
11.65308690071106,-37.9715,-10.312500000000002,-35.4953,52.99230000000001,18
11.752273082733154,-37.976099999999995,-10.3106,-35.5224,53.0133,18
11.85391092300415,-37.9774,-10.310500000000001,-35.547900000000006,53.031200000000005,18
11.951769828796388,-37.976,-10.312100000000001,-35.56640000000001,53.04280000000001,18
12.052366971969604,-37.9711,-10.3153,-35.58000000000001,53.0489,18
12.15061092376709,-37.9649,-10.320600000000002,-35.583800000000004,53.047900000000006,18
12.256821870803831,-37.95830000000001,-10.325900000000003,-35.5825,53.04330000000001,18
12.357553958892822,-37.952400000000004,-10.327900000000001,-35.5739,53.0337,18
12.45580792427063,-37.9452,-10.328999999999999,-35.558600000000006,53.018699999999995,18
12.553426742553713,-37.9412,-10.3237,-35.5367,53.000400000000006,18
12.65481686592102,-37.937000000000005,-10.319500000000001,-35.51530000000001,52.9825,18
12.755064010620115,-37.929,-10.3178,-35.4898,52.95960000000001,18
12.85917901992798,-37.9232,-10.3152,-35.46600000000001,52.93930000000001,18
12.959505081176758,-37.9191,-10.312800000000001,-35.44220000000001,52.920300000000005,18
13.059760093688965,-37.918000000000006,-10.308800000000002,-35.423300000000005,52.906400000000005,18
13.15793800354004,-37.9202,-10.302600000000002,-35.4136,52.90060000000001,18
13.256869792938232,-37.9246,-10.2965,-35.40660000000001,52.898100000000014,18
13.362135887145996,-37.93240000000001,-10.292800000000002,-35.4054,52.90250000000001,18
13.461111068725586,-37.94030000000001,-10.289500000000002,-35.4087,52.90990000000001,18
13.559235095977783,-37.942400000000006,-10.291900000000002,-35.4166,52.917200000000015,18
13.658974885940552,-37.94500000000001,-10.293300000000002,-35.4243,52.92460000000001,18
13.761838912963867,-37.9514,-10.293100000000003,-35.4344,52.93610000000001,18
13.861146926879885,-37.96,-10.288300000000001,-35.438300000000005,52.944,18
13.95049786567688,-37.973,-10.278800000000002,-35.442800000000005,52.954600000000006,18
14.050555944442747,-37.988,-10.2657,-35.438900000000004,52.96030000000001,18
14.14966106414795,-38.0018,-10.2483,-35.4286,52.96000000000001,18
14.252026081085203,-38.0157,-10.227100000000002,-35.41740000000001,52.95840000000001,18
14.3506178855896,-38.027300000000004,-10.2009,-35.4016,52.95100000000001,18
14.46963596343994,-38.0422,-10.17,-35.37820000000001,52.94,18
14.567495822906494,-38.06470000000001,-10.132600000000002,-35.352000000000004,52.9315,18
14.666955947875977,-38.09,-10.090000000000002,-35.32000000000001,52.92,18
10.26706886291504,-39.34000000000001,-5.120000000000001,-28.560000000000006,48.89000000000001,19
10.367695808410645,-39.3464,-5.1036,-28.564000000000004,48.894300000000015,19
10.46794366836548,-39.35170000000001,-5.0895,-28.568400000000004,48.89840000000001,19
10.568054676055908,-39.357,-5.0749,-28.571500000000004,48.90190000000001,19
10.670025825500488,-39.361700000000006,-5.0662,-28.574000000000005,48.9052,19
10.771612882614136,-39.368100000000005,-5.060600000000001,-28.579300000000003,48.91210000000001,19
10.873599767684937,-39.3721,-5.058300000000001,-28.582300000000004,48.91610000000001,19
10.970885753631592,-39.37870000000001,-5.059000000000001,-28.5871,48.9238,19
11.075716972351074,-39.384100000000004,-5.062400000000001,-28.5888,48.929100000000005,19
11.17242670059204,-39.3881,-5.0673,-28.5866,48.9314,19
11.27299690246582,-39.3911,-5.071600000000001,-28.5857,48.9338,19
11.37299394607544,-39.393499999999996,-5.079200000000001,-28.588800000000006,48.9383,19
11.473320960998535,-39.3965,-5.083100000000001,-28.592900000000007,48.94340000000001,19
11.573846817016602,-39.399,-5.087,-28.595200000000006,48.947100000000006,19
11.674340724945068,-39.40010000000001,-5.0882000000000005,-28.59750000000001,48.9495,19
11.775953769683838,-39.398300000000006,-5.0895,-28.598100000000002,48.94840000000001,19
11.87607479095459,-39.39350000000001,-5.0914,-28.602900000000005,48.9474,19
11.962823867797852,-39.38250000000001,-5.093400000000001,-28.607100000000006,48.94110000000001,19
12.06487274169922,-39.36900000000001,-5.095400000000001,-28.61380000000001,48.9343,19
12.16507887840271,-39.353300000000004,-5.094800000000001,-28.62280000000001,48.926700000000004,19
12.266199827194214,-39.33570000000001,-5.0955,-28.63220000000001,48.918000000000006,19
12.363237857818604,-39.320299999999996,-5.093100000000001,-28.63820000000001,48.90880000000001,19
12.481244802474976,-39.3051,-5.092700000000001,-28.642800000000012,48.89910000000001,19
12.565860748291016,-39.291000000000004,-5.0941,-28.648500000000006,48.89100000000001,19
12.66578769683838,-39.27720000000001,-5.0936,-28.65140000000001,48.8814,19
12.782429695129396,-39.2689,-5.0921,-28.652100000000008,48.875,19
12.88461971282959,-39.2682,-5.088399999999999,-28.650600000000008,48.873300000000015,19
12.98690676689148,-39.2778,-5.0839,-28.649800000000003,48.88010000000001,19
13.084878921508787,-39.292699999999996,-5.08,-28.6484,48.89090000000001,19
13.186025857925417,-39.3136,-5.0788,-28.648500000000002,48.90780000000001,19
13.283719778060911,-39.3385,-5.078200000000001,-28.6453,48.925900000000006,19
13.38399076461792,-39.3648,-5.0779,-28.642,48.945200000000014,19
13.48374366760254,-39.3905,-5.0783000000000005,-28.639200000000006,48.964600000000004,19
13.584505796432495,-39.415600000000005,-5.0794,-28.635800000000003,48.983300000000014,19
13.68472385406494,-39.4442,-5.0812,-28.63460000000001,49.006,19
13.784668922424316,-39.4701,-5.0807,-28.636100000000003,49.0278,19
13.88612985610962,-39.49100000000001,-5.0834,-28.637100000000004,49.04560000000001,19
13.98891282081604,-39.503800000000005,-5.0869,-28.632000000000005,49.05340000000001,19
14.091599941253662,-39.514700000000005,-5.0913,-28.627800000000004,49.06020000000001,19
14.190253734588625,-39.523700000000005,-5.0955,-28.619000000000007,49.06270000000001,19
14.288733959197998,-39.5322,-5.0993,-28.6118,49.06580000000002,19
14.389160871505736,-39.5373,-5.1058,-28.605500000000006,49.06690000000002,19
14.488046646118164,-39.54350000000001,-5.1119,-28.599600000000006,49.068900000000006,19
14.58974266052246,-39.54880000000001,-5.116300000000002,-28.593300000000003,49.069800000000015,19
14.691335678100586,-39.55140000000001,-5.125300000000001,-28.587100000000003,49.06920000000001,19
14.791536808013916,-39.5536,-5.1373000000000015,-28.579900000000002,49.068000000000005,19
14.89219093322754,-39.555600000000005,-5.148800000000001,-28.5744,49.0675,19
14.995914936065674,-39.55910000000001,-5.161700000000001,-28.578300000000002,49.07390000000001,19
15.094750881195068,-39.56030000000001,-5.1759,-28.578799999999998,49.0767,19
15.181396961212158,-39.56190000000001,-5.1878,-28.5803,49.08020000000002,19
15.281827926635742,-39.56190000000001,-5.2005,-28.580200000000005,49.08150000000001,19
15.380960941314695,-39.5618,-5.212400000000001,-28.583000000000006,49.08430000000001,19
15.48278784751892,-39.559400000000004,-5.226400000000001,-28.5848,49.084900000000005,19
15.580147743225098,-39.5566,-5.2423,-28.589800000000004,49.0872,19
15.683070659637451,-39.5518,-5.256,-28.594700000000003,49.0876,19
15.782878875732422,-39.5442,-5.2726,-28.602300000000003,49.08770000000001,19
15.89847183227539,-39.5356,-5.2868,-28.604300000000002,49.08360000000001,19
16.002578735351562,-39.529,-5.296200000000002,-28.598499999999998,49.076100000000004,19
16.103808879852295,-39.524300000000004,-5.303400000000002,-28.594100000000005,49.07060000000001,19
16.200694799423218,-39.5147,-5.312600000000001,-28.5915,49.06240000000001,19
16.302257776260376,-39.50200000000001,-5.321600000000001,-28.5946,49.055000000000014,19
16.400444984436035,-39.4893,-5.330300000000001,-28.590199999999996,49.04320000000001,19
16.500573873519897,-39.4749,-5.335000000000001,-28.5879,49.03090000000002,19
16.60096788406372,-39.4588,-5.336400000000001,-28.5792,49.013100000000016,19
16.70193386077881,-39.443400000000004,-5.334900000000001,-28.568300000000004,48.994200000000006,19
16.802588939666748,-39.4299,-5.326900000000001,-28.552700000000005,48.97330000000001,19
16.90251088142395,-39.416500000000006,-5.321500000000001,-28.543300000000006,48.9562,19
17.005371809005737,-39.399,-5.319300000000001,-28.540800000000004,48.9401,19
17.10473394393921,-39.379200000000004,-5.315200000000001,-28.540300000000002,48.923300000000005,19
17.20268177986145,-39.36160000000001,-5.312900000000001,-28.5394,48.9082,19
17.307029724121094,-39.3468,-5.311100000000001,-28.536099999999998,48.89410000000001,19
17.404775857925415,-39.3329,-5.3096000000000005,-28.5397,48.8848,19
17.505698680877686,-39.323,-5.309200000000001,-28.5383,48.8759,19
17.606136798858643,-39.3154,-5.311700000000001,-28.5423,48.87240000000002,19
17.70501470565796,-39.30930000000001,-5.3167,-28.550700000000003,48.87300000000002,19
17.807366847991943,-39.304,-5.325200000000001,-28.562300000000004,48.876500000000014,19
17.90764880180359,-39.2998,-5.330000000000001,-28.5726,48.8798,19
18.011725902557373,-39.29930000000001,-5.334400000000001,-28.576100000000004,48.88200000000001,19
18.108726978302,-39.301300000000005,-5.341000000000001,-28.5774,48.885000000000005,19
18.20856475830078,-39.30270000000001,-5.343500000000001,-28.578600000000005,48.887100000000004,19
18.311887741088867,-39.305000000000014,-5.3412,-28.577000000000005,48.88770000000001,19
18.40934467315674,-39.30400000000001,-5.337400000000001,-28.574200000000005,48.884800000000006,19
18.49763774871826,-39.30190000000001,-5.3348,-28.577300000000008,48.88470000000001,19
18.59686088562012,-39.30000000000001,-5.3287,-28.579100000000007,48.88360000000001,19
18.699411869049072,-39.29650000000001,-5.320600000000001,-28.579500000000007,48.8801,19
18.798402786254883,-39.29200000000001,-5.3127,-28.579500000000007,48.8757,19
18.91539669036865,-39.288000000000004,-5.308700000000001,-28.58180000000001,48.8735,19
19.019184827804565,-39.28300000000001,-5.302899999999999,-28.591500000000007,48.87480000000001,19
19.11836194992065,-39.275400000000005,-5.297,-28.601000000000003,48.873900000000006,19
19.21393394470215,-39.271100000000004,-5.293199999999999,-28.612000000000002,48.87670000000001,19
19.3184278011322,-39.2669,-5.295,-28.624100000000002,48.8808,19
19.4161958694458,-39.26550000000001,-5.2984,-28.633,48.88549999999999,19
19.51817798614502,-39.25950000000001,-5.3029,-28.633699999999997,48.88170000000001,19
19.616206645965576,-39.250800000000005,-5.3141,-28.6331,48.8757,19
19.720027923583984,-39.2414,-5.3292,-28.628700000000002,48.8675,19
19.81799793243408,-39.2295,-5.348300000000002,-28.619,48.8545,19
19.918020725250244,-39.2167,-5.364600000000001,-28.599200000000003,48.834700000000005,19
20.021241664886475,-39.2008,-5.3872,-28.570600000000002,48.807800000000015,19
20.121421813964844,-39.185,-5.4122,-28.540500000000005,48.78050000000001,19
20.218475818634037,-39.165099999999995,-5.4413,-28.507900000000003,48.748900000000006,19
20.319864749908447,-39.14,-5.470000000000001,-28.47,48.71,19
